# ch4_prop.dat 1322 2020-03-17 21:06:11Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
 31
 1.169600000E-02  2.500000000E-02  5.000000000E-02  7.500000000E-02  1.000000000E-01  1.013250000E-01  1.500000000E-01  2.000000000E-01  2.500000000E-01  3.000000000E-01  4.000000000E-01  5.000000000E-01  8.000000000E-01  1.000000000E+00  1.500000000E+00  2.000000000E+00  2.500000000E+00  3.000000000E+00  3.500000000E+00  4.000000000E+00  4.500000000E+00  4.599200000E+00  5.000000000E+00  8.000000000E+00  1.000000000E+01  2.000000000E+01  5.000000000E+01  1.000000000E+02  2.000000000E+02  5.000000000E+02  1.000000000E+03
    63     64     64     64     64     62     64     64     64     64     64     64     64     64     64     64     64     64     64     64     64     63     62     61     61     60     57     55     51     40     32
-7.377967181E+00 -7.358070786E+00 -7.285833172E+00 -7.214968375E+00 -7.145404109E+00 -7.077074409E+00 -6.911262782E+00 -6.751952010E+00 -6.598404429E+00 -6.449952642E+00 -6.305972812E+00 -6.165863302E+00 -6.029024202E+00 -5.894833941E+00 -5.762618376E+00 -5.631604902E+00 -5.500847014E+00 -5.369086928E+00 -5.234473166E+00 -5.093877088E+00 -4.940757544E+00 -4.862775931E+00 -3.338637446E+00 -3.253971299E+00 -3.131880622E+00 -3.030920266E+00 -2.942007963E+00 -2.861259845E+00 -2.716651622E+00 -2.587814280E+00 -2.470181516E+00 -2.361064509E+00 -2.258705790E+00 -2.161872863E+00 -2.069656076E+00 -1.981357814E+00 -1.896427215E+00 -1.814419439E+00 -1.734968979E+00 -1.657771432E+00 -1.582570583E+00 -1.509148948E+00 -1.437320663E+00 -1.366925998E+00 -1.297827042E+00 -1.229904242E+00 -1.163053599E+00 -1.097184357E+00 -1.032217084E+00 -9.680820702E-01 -9.047179763E-01 -8.420706883E-01 -7.800923460E-01 -7.187405127E-01 -6.579774652E-01 -5.977695855E-01 -5.380868370E-01 -4.789023142E-01 -3.619337008E-01 -2.466976248E-01 -1.330580828E-01 -2.090260099E-02  8.986274715E-02  1.993171345E-01
-7.376493099E+00 -7.361263176E+00 -7.289083967E+00 -7.218280346E+00 -7.148780157E+00 -7.080517587E+00 -6.914888348E+00 -6.755783602E+00 -6.602470187E+00 -6.454286637E+00 -6.310616988E+00 -6.170870229E+00 -6.034461115E+00 -5.900788893E+00 -5.769210027E+00 -5.638998902E+00 -5.509285298E+00 -5.378944772E+00 -5.246384242E+00 -5.109059180E+00 -4.962138673E+00 -4.793175842E+00 -4.713362229E+00 -3.460285981E+00 -3.340089819E+00 -3.203362652E+00 -3.095432009E+00 -3.002411986E+00 -2.842479068E+00 -2.704275482E+00 -2.580270894E+00 -2.466526386E+00 -2.360652555E+00 -2.261059743E+00 -2.166620230E+00 -2.076495371E+00 -1.990038893E+00 -1.906739009E+00 -1.826181800E+00 -1.748026958E+00 -1.671991053E+00 -1.597835591E+00 -1.525358221E+00 -1.454386091E+00 -1.384770711E+00 -1.316383911E+00 -1.249114595E+00 -1.182866113E+00 -1.117554098E+00 -1.053104678E+00 -9.894529771E-01 -9.265418595E-01 -8.643208684E-01 -8.027453237E-01 -7.417755546E-01 -6.813762446E-01 -6.215158695E-01 -5.621662161E-01 -4.449003463E-01 -3.294047634E-01 -2.155373140E-01 -1.031805892E-01  7.763337965E-03  1.173769132E-01
-7.375015861E+00 -7.364439162E+00 -7.292317389E+00 -7.221573904E+00 -7.152136673E+00 -7.083940027E+00 -6.918489712E+00 -6.759586735E+00 -6.606502187E+00 -6.458580175E+00 -6.315212095E+00 -6.175816795E+00 -6.039822522E+00 -5.906647469E+00 -5.775675581E+00 -5.646222728E+00 -5.517484542E+00 -5.388448241E+00 -5.257727812E+00 -5.123215722E+00 -4.981211360E+00 -4.823560500E+00 -4.620445429E+00 -4.553779806E+00 -3.607959150E+00 -3.405381069E+00 -3.257151238E+00 -3.143980396E+00 -2.962634743E+00 -2.812765762E+00 -2.681290960E+00 -2.562321929E+00 -2.452580672E+00 -2.350007839E+00 -2.253202168E+00 -2.161154241E+00 -2.073105388E+00 -1.988466681E+00 -1.906769420E+00 -1.827633278E+00 -1.750744885E+00 -1.675842877E+00 -1.602707131E+00 -1.531150762E+00 -1.461014054E+00 -1.392159745E+00 -1.324469296E+00 -1.257839906E+00 -1.192182081E+00 -1.127417639E+00 -1.063478059E+00 -1.000303100E+00 -9.378396433E-01 -8.760407154E-01 -8.148646595E-01 -7.542744310E-01 -6.942369950E-01 -6.347228129E-01 -5.171609459E-01 -4.014071301E-01 -2.873130171E-01 -1.747562376E-01 -6.363485107E-02  4.613686653E-02
-7.373571977E+00 -7.367598971E+00 -7.295533689E+00 -7.224849325E+00 -7.155473961E+00 -7.087342063E+00 -6.922067304E+00 -6.763361973E+00 -6.610501175E+00 -6.462834261E+00 -6.319759509E+00 -6.180704931E+00 -6.045111199E+00 -5.912413784E+00 -5.782021374E+00 -5.653286592E+00 -5.525462228E+00 -5.397629751E+00 -5.268571248E+00 -5.136513690E+00 -4.998540609E+00 -4.848923613E+00 -4.672196341E+00 -4.323723879E+00 -3.864329710E+00 -3.811786190E+00 -3.447354555E+00 -3.294269962E+00 -3.080888743E+00 -2.916194087E+00 -2.775901002E+00 -2.651022221E+00 -2.537026824E+00 -2.431239978E+00 -2.331919374E+00 -2.237850253E+00 -2.148142481E+00 -2.062118855E+00 -1.979249097E+00 -1.899108550E+00 -1.821351080E+00 -1.745690570E+00 -1.671887824E+00 -1.599741022E+00 -1.529078579E+00 -1.459753676E+00 -1.391639996E+00 -1.324628338E+00 -1.258623897E+00 -1.193544043E+00 -1.129316505E+00 -1.065877856E+00 -1.003172257E+00 -9.411503939E-01 -8.797685896E-01 -8.189880433E-01 -7.587741890E-01 -6.990961461E-01 -5.812396480E-01 -4.652289538E-01 -3.509094817E-01 -2.381538820E-01 -1.268561908E-01 -1.692740323E-02
-7.373285072E+00 -7.368223973E+00 -7.296169789E+00 -7.225497036E+00 -7.156133818E+00 -7.088014630E+00 -6.922774309E+00 -6.764107712E+00 -6.611290713E+00 -6.463673666E+00 -6.320656162E+00 -6.181667952E+00 -6.046152057E+00 -5.913547192E+00 -5.783266657E+00 -5.654669866E+00 -5.527020040E+00 -5.399415579E+00 -5.270668106E+00 -5.139061495E+00 -5.001805849E+00 -4.853527202E+00 -4.680321995E+00 -4.387468653E+00 -4.100880030E+00 -3.492418396E+00 -3.326141750E+00 -3.104422967E+00 -2.936309709E+00 -2.794081358E+00 -2.667940468E+00 -2.553052155E+00 -2.446598765E+00 -2.346761163E+00 -2.252279312E+00 -2.162234553E+00 -2.075930775E+00 -1.992824639E+00 -1.912482168E+00 -1.834550389E+00 -1.758738047E+00 -1.684802008E+00 -1.612537383E+00 -1.541770156E+00 -1.472351561E+00 -1.404153696E+00 -1.337066063E+00 -1.270992781E+00 -1.205850323E+00 -1.141565661E+00 -1.078074729E+00 -1.015321140E+00 -9.532551108E-01 -8.918325591E-01 -8.310143331E-01 -7.707655604E-01 -7.110550928E-01 -5.931403117E-01 -4.770788208E-01 -3.627147978E-01 -2.499199028E-01 -1.385873732E-01 -2.862755269E-02
-7.372088532E+00 -7.370742827E+00 -7.298733112E+00 -7.228106878E+00 -7.158792316E+00 -7.090724021E+00 -6.925621545E+00 -6.767109862E+00 -6.614467871E+00 -6.467049858E+00 -6.324260547E+00 -6.185536467E+00 -6.050329757E+00 -5.918091670E+00 -5.788253225E+00 -5.660199726E+00 -5.533233809E+00 -5.406517081E+00 -5.278969637E+00 -5.149079441E+00 -5.014494496E+00 -4.870992642E+00 -4.709083062E+00 -4.494241047E+00 -3.742381862E+00 -3.467018588E+00 -3.200664776E+00 -3.016717714E+00 -2.865955761E+00 -2.734387919E+00 -2.615718810E+00 -2.506472335E+00 -2.404484462E+00 -2.308295630E+00 -2.216863215E+00 -2.129409794E+00 -2.045336361E+00 -1.964169479E+00 -1.885527389E+00 -1.809097319E+00 -1.734619716E+00 -1.661876935E+00 -1.590684895E+00 -1.520886774E+00 -1.452348154E+00 -1.384953196E+00 -1.318601609E+00 -1.253206186E+00 -1.188690808E+00 -1.124988791E+00 -1.062041516E+00 -9.997972903E-01 -9.382103810E-01 -8.772402080E-01 -8.168506552E-01 -7.570094862E-01 -6.388598305E-01 -5.225936924E-01 -4.080502263E-01 -2.950970863E-01 -1.836242799E-01 -7.353952097E-02
-7.363306978E+00 -7.317588244E+00 -7.247291241E+00 -7.178320544E+00 -7.110611384E+00 -6.946478622E+00 -6.789051301E+00 -6.637627124E+00 -6.491584566E+00 -6.350359436E+00 -6.213428550E+00 -6.080296973E+00 -5.950486748E+00 -5.823525662E+00 -5.698934799E+00 -5.576213442E+00 -5.454819316E+00 -5.334140960E+00 -5.213456718E+00 -5.091870332E+00 -4.968204109E+00 -4.840811765E+00 -4.707231059E+00 -4.563508488E+00 -4.403008406E+00 -4.002637087E+00 -3.619776803E+00 -3.362983875E+00 -3.172556687E+00 -3.016593831E+00 -2.881523134E+00 -2.760550539E+00 -2.649797942E+00 -2.546832772E+00 -2.450019746E+00 -2.358200452E+00 -2.270520371E+00 -2.186328746E+00 -2.105117248E+00 -2.026480584E+00 -1.950090175E+00 -1.875675937E+00 -1.803013310E+00 -1.731913764E+00 -1.662217703E+00 -1.593789051E+00 -1.526511052E+00 -1.460282963E+00 -1.395017417E+00 -1.330638294E+00 -1.267078989E+00 -1.204280991E+00 -1.142192701E+00 -1.080768456E+00 -1.019967705E+00 -9.000960160E-01 -7.823317673E-01 -6.664762984E-01 -5.523672682E-01 -4.398706061E-01 -3.288744915E-01
-7.357491603E+00 -7.329849116E+00 -7.259754471E+00 -7.190994723E+00 -7.123505416E+00 -6.959963799E+00 -6.803192996E+00 -6.652500212E+00 -6.507275979E+00 -6.366971281E+00 -6.231082072E+00 -6.099137749E+00 -5.970691649E+00 -5.845312376E+00 -5.722575141E+00 -5.602052389E+00 -5.483302936E+00 -5.365858638E+00 -5.249207228E+00 -5.132769360E+00 -5.015867136E+00 -4.897680647E+00 -4.777188999E+00 -4.653095643E+00 -4.523759087E+00 -4.242110134E+00 -3.934818178E+00 -3.652236036E+00 -3.425084363E+00 -3.241889523E+00 -3.087559872E+00 -2.952570572E+00 -2.831242351E+00 -2.720040640E+00 -2.616642283E+00 -2.519443366E+00 -2.427289914E+00 -2.339323011E+00 -2.254885317E+00 -2.173462110E+00 -2.094642644E+00 -2.018093939E+00 -1.943542460E+00 -1.870760970E+00 -1.799558867E+00 -1.729774946E+00 -1.661271865E+00 -1.593931851E+00 -1.527653330E+00 -1.462348233E+00 -1.397939834E+00 -1.334360989E+00 -1.271552694E+00 -1.209462898E+00 -1.148045508E+00 -1.027068560E+00 -9.083440463E-01 -7.916484550E-01 -6.767998305E-01 -5.636484233E-01 -4.520697381E-01
-7.328763424E+00 -7.318636710E+00 -7.250754878E+00 -7.184177151E+00 -7.023068276E+00 -6.868966239E+00 -6.721204282E+00 -6.579205687E+00 -6.442461560E+00 -6.310516552E+00 -6.182959102E+00 -6.059414362E+00 -5.939538803E+00 -5.823015933E+00 -5.709552839E+00 -5.598877351E+00 -5.490735775E+00 -5.384891149E+00 -5.281122039E+00 -5.179221947E+00 -5.078999410E+00 -4.980278937E+00 -4.882902925E+00 -4.786734693E+00 -4.597605639E+00 -4.412399170E+00 -4.231300411E+00 -4.055313718E+00 -3.886123788E+00 -3.725485165E+00 -3.574551050E+00 -3.433648880E+00 -3.302415663E+00 -3.180048293E+00 -3.065547001E+00 -2.957892771E+00 -2.856145617E+00 -2.759483204E+00 -2.667205515E+00 -2.578724198E+00 -2.493546933E+00 -2.411261646E+00 -2.331522454E+00 -2.254037818E+00 -2.178560824E+00 -2.104881301E+00 -2.032819446E+00 -1.962220685E+00 -1.892951495E+00 -1.824896016E+00 -1.757953274E+00 -1.692034907E+00 -1.627063282E+00 -1.562969931E+00 -1.437182438E+00 -1.314263612E+00 -1.193886974E+00 -1.075788646E+00 -9.597529710E-01 -8.456018917E-01
-7.247000344E+00 -7.181722604E+00 -7.032139355E+00 -6.889214228E+00 -6.752383038E+00 -6.621154362E+00 -6.495094290E+00 -6.373816107E+00 -6.256972899E+00 -6.144251986E+00 -6.035370522E+00 -5.930071921E+00 -5.828122865E+00 -5.729310770E+00 -5.633441602E+00 -5.540337987E+00 -5.449837557E+00 -5.361791510E+00 -5.276063332E+00 -5.192527670E+00 -5.111069335E+00 -4.953969420E+00 -4.804013461E+00 -4.660564918E+00 -4.523081946E+00 -4.391101062E+00 -4.264222750E+00 -4.142098768E+00 -4.024421103E+00 -3.910912692E+00 -3.801319946E+00 -3.695407041E+00 -3.592951811E+00 -3.493743027E+00 -3.397578806E+00 -3.304265867E+00 -3.213619373E+00 -3.125463113E+00 -3.039629819E+00 -2.955961489E+00 -2.874309620E+00 -2.794535314E+00 -2.716509234E+00 -2.640111426E+00 -2.565231023E+00 -2.491765848E+00 -2.419621951E+00 -2.348713106E+00 -2.278960274E+00 -2.210291073E+00 -2.142639246E+00 -2.010150295E+00 -1.881067250E+00 -1.755032371E+00 -1.631744447E+00 -1.510948858E+00 -1.392429404E+00
-7.124903406E+00 -7.100998473E+00 -6.967360140E+00 -6.839477136E+00 -6.716903926E+00 -6.599245078E+00 -6.486146828E+00 -6.377290791E+00 -6.272389077E+00 -6.171180370E+00 -6.073426682E+00 -5.978910635E+00 -5.887433133E+00 -5.798811366E+00 -5.712877082E+00 -5.629475073E+00 -5.548461866E+00 -5.469704567E+00 -5.393079847E+00 -5.245777422E+00 -5.105727926E+00 -4.972210453E+00 -4.844593113E+00 -4.722319648E+00 -4.604898594E+00 -4.491894392E+00 -4.382919998E+00 -4.277630675E+00 -4.175718719E+00 -4.076908941E+00 -3.980954774E+00 -3.887634892E+00 -3.796750270E+00 -3.708121613E+00 -3.621587114E+00 -3.537000480E+00 -3.454229202E+00 -3.373153040E+00 -3.293662689E+00 -3.215658597E+00 -3.139049942E+00 -3.063753708E+00 -2.989693893E+00 -2.916800789E+00 -2.845010357E+00 -2.774263676E+00 -2.704506442E+00 -2.635688536E+00 -2.567763631E+00 -2.434424452E+00 -2.304181899E+00 -2.176770979E+00 -2.051961905E+00 -1.929554574E+00 -1.809374045E+00
-6.923273559E+00 -6.912796618E+00 -6.801163602E+00 -6.693870285E+00 -6.590612039E+00 -6.491113896E+00 -6.395126535E+00 -6.302423003E+00 -6.212795984E+00 -6.126055509E+00 -6.042027003E+00 -5.960549608E+00 -5.881474746E+00 -5.804664873E+00 -5.729992389E+00 -5.586593366E+00 -5.450422657E+00 -5.320734660E+00 -5.196875880E+00 -5.078271213E+00 -4.964412893E+00 -4.854851464E+00 -4.749188273E+00 -4.647069159E+00 -4.548179067E+00 -4.452237414E+00 -4.358994053E+00 -4.268225749E+00 -4.179733085E+00 -4.093337726E+00 -4.008880010E+00 -3.926216809E+00 -3.845219649E+00 -3.765773033E+00 -3.687772967E+00 -3.611125653E+00 -3.535746340E+00 -3.461558302E+00 -3.388491943E+00 -3.316484008E+00 -3.245476881E+00 -3.175417975E+00 -3.106259190E+00 -3.037956437E+00 -2.970469218E+00 -2.837795171E+00 -2.707971877E+00 -2.580772041E+00 -2.455999391E+00 -2.333483290E+00 -2.213074466E+00
-6.511715931E+00 -6.445884714E+00 -6.368054462E+00 -6.292459742E+00 -6.147463033E+00 -6.009960076E+00 -5.879145627E+00 -5.754320682E+00 -5.634874899E+00 -5.520272893E+00 -5.410043336E+00 -5.303770124E+00 -5.201085080E+00 -5.101661856E+00 -5.005210740E+00 -4.911474213E+00 -4.820223099E+00 -4.731253207E+00 -4.644382403E+00 -4.559448027E+00 -4.476304627E+00 -4.394821959E+00 -4.314883227E+00 -4.236383529E+00 -4.159228484E+00 -4.083333026E+00 -4.008620343E+00 -3.935020935E+00 -3.862471791E+00 -3.790915666E+00 -3.720300436E+00 -3.650578543E+00 -3.581706494E+00 -3.513644432E+00 -3.379806747E+00 -3.248805823E+00 -3.120419889E+00 -2.994458026E+00 -2.870754643E+00 -2.749165135E+00
-6.095491008E+00 -6.034269229E+00 -5.920042343E+00 -5.810046739E+00 -5.703875659E+00 -5.601171592E+00 -5.501619402E+00 -5.404940618E+00 -5.310888646E+00 -5.219244690E+00 -5.129814266E+00 -5.042424200E+00 -4.956920016E+00 -4.873163679E+00 -4.791031622E+00 -4.710413018E+00 -4.631208281E+00 -4.553327742E+00 -4.476690497E+00 -4.401223395E+00 -4.326860150E+00 -4.253540567E+00 -4.181209857E+00 -4.109818040E+00 -4.039319419E+00 -3.969672121E+00 -3.832780733E+00 -3.698871113E+00 -3.567710291E+00 -3.439097671E+00 -3.312859228E+00 -3.188842936E+00
     1      6      8      9     10     10     11     12     12     13     14     15     16     17     19     21     22     23     24     25     25      1      1      1      1      1      1      1      1      1      1
    52
 9.069400000E+01  1.169600000E-02  4.514800000E+02 -9.827503065E+02 -9.827922663E+02 -7.386865541E+00  2.507400000E-01 -4.384991305E+02 -4.851445199E+02 -1.385725043E+00  9.924704733E-01
 9.200000000E+01  1.380100000E-02  4.497300000E+02 -9.783694745E+02 -9.783835620E+02 -7.338600346E+00  2.919700000E-01 -4.359500328E+02 -4.832200746E+02 -1.442915654E+00  9.915066106E-01
 9.400000000E+01  1.761300000E-02  4.470500000E+02 -9.716085125E+02 -9.716346367E+02 -7.266027464E+00  3.653000000E-01 -4.320781737E+02 -4.802937951E+02 -1.526480802E+00  9.898662329E-01
 9.600000000E+01  2.223300000E-02  4.443500000E+02 -9.648294238E+02 -9.648701632E+02 -7.194818035E+00  4.523800000E-01 -4.282480383E+02 -4.773947303E+02 -1.605526781E+00  9.880168466E-01
 9.800000000E+01  2.777800000E-02  4.416300000E+02 -9.580279872E+02 -9.580896989E+02 -7.124910952E+00  5.548800000E-01 -4.244632640E+02 -4.745251765E+02 -1.680386034E+00  9.859483961E-01
 1.000000000E+02  3.437600000E-02  4.388900000E+02 -9.512005345E+02 -9.512930472E+02 -7.056251059E+00  6.745700000E-01 -4.207276055E+02 -4.716875106E+02 -1.751381720E+00  9.836516107E-01
 1.020000000E+02  4.216000000E-02  4.361200000E+02 -9.443633826E+02 -9.444707614E+02 -6.988695553E+00  8.132900000E-01 -4.170448141E+02 -4.688841112E+02 -1.818799977E+00  9.811187673E-01
 1.040000000E+02  5.127500000E-02  4.333200000E+02 -9.375110646E+02 -9.376227914E+02 -6.922201829E+00  9.729800000E-01 -4.134187662E+02 -4.661174490E+02 -1.882918467E+00  9.783429531E-01
 1.060000000E+02  6.186800000E-02  4.305000000E+02 -9.306207689E+02 -9.307587784E+02 -6.856820897E+00  1.155600000E+00 -4.098531575E+02 -4.633898830E+02 -1.943962326E+00  9.753198242E-01
 1.080000000E+02  7.409900000E-02  4.276500000E+02 -9.237072918E+02 -9.238694591E+02 -6.792423912E+00  1.363300000E+00 -4.063521583E+02 -4.607041067E+02 -2.002195386E+00  9.720439149E-01
 1.100000000E+02  8.813000000E-02  4.247800000E+02 -9.167502157E+02 -9.169647598E+02 -6.729064997E+00  1.598200000E+00 -4.029195761E+02 -4.580625852E+02 -2.057810234E+00  9.685133502E-01
 1.120000000E+02  1.041300000E-01  4.218700000E+02 -9.097783834E+02 -9.100257229E+02 -6.666535537E+00  1.862500000E+00 -3.995592873E+02 -4.554678508E+02 -2.110993863E+00  9.647273514E-01
 1.140000000E+02  1.222800000E-01  4.189300000E+02 -9.027711324E+02 -9.030623463E+02 -6.604894844E+00  2.158600000E+00 -3.962756476E+02 -4.529227799E+02 -2.161954415E+00  9.606841534E-01
 1.160000000E+02  1.427500000E-01  4.159600000E+02 -8.957249725E+02 -8.960750585E+02 -6.544114836E+00  2.488800000E+00 -3.930724291E+02 -4.504298831E+02 -2.210834709E+00  9.563865177E-01
 1.180000000E+02  1.657400000E-01  4.129500000E+02 -8.886494159E+02 -8.890544887E+02 -6.484085464E+00  2.855700000E+00 -3.899542042E+02 -4.479922351E+02 -2.257818652E+00  9.518346324E-01
 1.200000000E+02  1.914300000E-01  4.099000000E+02 -8.815391158E+02 -8.820010337E+02 -6.424784740E+00  3.261900000E+00 -3.869252896E+02 -4.456127696E+02 -2.303051925E+00  9.470315232E-01
 1.220000000E+02  2.200200000E-01  4.068200000E+02 -8.743779183E+02 -8.749250411E+02 -6.366273090E+00  3.709900000E+00 -3.839894429E+02 -4.432940815E+02 -2.346640492E+00  9.419842236E-01
 1.240000000E+02  2.517000000E-01  4.036900000E+02 -8.671841931E+02 -8.678072240E+02 -6.308367071E+00  4.202800000E+00 -3.811521071E+02 -4.410399256E+02 -2.388759577E+00  9.366933379E-01
 1.260000000E+02  2.866700000E-01  4.005200000E+02 -8.599416572E+02 -8.606579862E+02 -6.251130147E+00  4.743400000E+00 -3.784174707E+02 -4.388532588E+02 -2.429507734E+00  9.311667774E-01
 1.280000000E+02  3.251400000E-01  3.973000000E+02 -8.526551262E+02 -8.534679270E+02 -6.194466192E+00  5.334800000E+00 -3.757903857E+02 -4.367375221E+02 -2.469001922E+00  9.254108163E-01
 1.300000000E+02  3.673200000E-01  3.940400000E+02 -8.453105899E+02 -8.462475946E+02 -6.138438077E+00  5.980400000E+00 -3.732762984E+02 -4.346965970E+02 -2.507365391E+00  9.194307102E-01
 1.320000000E+02  4.134100000E-01  3.907200000E+02 -8.379194539E+02 -8.389776409E+02 -6.082877213E+00  6.683700000E+00 -3.708805940E+02 -4.327343727E+02 -2.544703371E+00  9.132335821E-01
 1.340000000E+02  4.636300000E-01  3.873500000E+02 -8.304677899E+02 -8.316687088E+02 -6.027848721E+00  7.448300000E+00 -3.686085794E+02 -4.308547385E+02 -2.581107030E+00  9.068283635E-01
 1.360000000E+02  5.181900000E-01  3.839200000E+02 -8.229568511E+02 -8.243115061E+02 -5.973266250E+00  8.278300000E+00 -3.664666095E+02 -4.290623387E+02 -2.616684254E+00  9.002214729E-01
 1.380000000E+02  5.773000000E-01  3.804200000E+02 -8.153855178E+02 -8.168967867E+02 -5.919047994E+00  9.177900000E+00 -3.644608512E+02 -4.273617550E+02 -2.651523852E+00  8.934218102E-01
 1.400000000E+02  6.411800000E-01  3.768700000E+02 -8.077368612E+02 -8.094454199E+02 -5.865332069E+00  1.015200000E+01 -3.625989324E+02 -4.257586123E+02 -2.685734759E+00  8.864348315E-01
 1.420000000E+02  7.100600000E-01  3.732400000E+02 -8.000191986E+02 -8.019282858E+02 -5.811894580E+00  1.120500000E+01 -3.608865064E+02 -4.242572942E+02 -2.719371207E+00  8.792748161E-01
 1.440000000E+02  7.841500000E-01  3.695300000E+02 -7.922237872E+02 -7.943464155E+02 -5.758733428E+00  1.234300000E+01 -3.593332928E+02 -4.228649853E+02 -2.752558068E+00  8.719441217E-01
 1.460000000E+02  8.636800000E-01  3.657400000E+02 -7.843425945E+02 -7.867009453E+02 -5.705846552E+00  1.357100000E+01 -3.579452748E+02 -4.215864674E+02 -2.785336443E+00  8.644596803E-01
 1.480000000E+02  9.488700000E-01  3.618700000E+02 -7.763683277E+02 -7.789931093E+02 -5.653231843E+00  1.489700000E+01 -3.567356696E+02 -4.204314770E+02 -2.817859910E+00  8.568180418E-01
 1.500000000E+02  1.040000000E+00  3.579000000E+02 -7.682969033E+02 -7.712043723E+02 -5.600753564E+00  1.632800000E+01 -3.557139831E+02 -4.194073964E+02 -2.850199228E+00  8.490307795E-01
 1.520000000E+02  1.137200000E+00  3.538300000E+02 -7.601188441E+02 -7.633363178E+02 -5.548415264E+00  1.787100000E+01 -3.548887267E+02 -4.185210783E+02 -2.882403051E+00  8.411146463E-01
 1.540000000E+02  1.240800000E+00  3.496400000E+02 -7.518256158E+02 -7.553709254E+02 -5.496090655E+00  1.953700000E+01 -3.542774471E+02 -4.177856309E+02 -2.914632476E+00  8.330647820E-01
 1.560000000E+02  1.350900000E+00  3.453400000E+02 -7.434067583E+02 -7.473200728E+02 -5.443852051E+00  2.133600000E+01 -3.538935424E+02 -4.172115814E+02 -2.946969402E+00  8.248926106E-01
 1.580000000E+02  1.468000000E+00  3.409000000E+02 -7.348505525E+02 -7.391565004E+02 -5.391516248E+00  2.327900000E+01 -3.537512690E+02 -4.168102715E+02 -2.979494454E+00  8.166112917E-01
 1.600000000E+02  1.592100000E+00  3.363100000E+02 -7.261431438E+02 -7.308731119E+02 -5.339034563E+00  2.538200000E+01 -3.538750923E+02 -4.166002680E+02 -3.012387191E+00  8.082151561E-01
 1.620000000E+02  1.723500000E+00  3.315700000E+02 -7.172722866E+02 -7.224728679E+02 -5.286421741E+00  2.766000000E+01 -3.542844298E+02 -4.165970850E+02 -3.045745221E+00  7.997176866E-01
 1.640000000E+02  1.862600000E+00  3.266400000E+02 -7.082158127E+02 -7.139204998E+02 -5.233452586E+00  3.013200000E+01 -3.550053243E+02 -4.168211947E+02 -3.079716712E+00  7.911249040E-01
 1.660000000E+02  2.009600000E+00  3.215000000E+02 -6.989516374E+02 -7.052010505E+02 -5.180033483E+00  3.282200000E+01 -3.560717470E+02 -4.172990778E+02 -3.114499758E+00  7.824365007E-01
 1.680000000E+02  2.164700000E+00  3.161400000E+02 -6.894597240E+02 -6.963098417E+02 -5.126134059E+00  3.575800000E+01 -3.575220527E+02 -4.180609816E+02 -3.150299790E+00  7.736562403E-01
 1.700000000E+02  2.328300000E+00  3.105000000E+02 -6.796983099E+02 -6.871959840E+02 -5.071442687E+00  3.897400000E+01 -3.594021404E+02 -4.191433205E+02 -3.187354207E+00  7.647888004E-01
 1.720000000E+02  2.500700000E+00  3.045600000E+02 -6.696366338E+02 -6.778480441E+02 -5.015890249E+00  4.251400000E+01 -3.617722101E+02 -4.205937131E+02 -3.225978763E+00  7.558334131E-01
