#  hyd_o2_ch4_n2_eq.dat https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
O2/CH4/N2 Mole Fractions
 0.00000E+00  1.00000E+00  0.00000E+00
115
 2.79500E+02  9.68178E+01  1.47922E-01  6.99461E-01  6.76768E-02  1.56624E-01  6.89803E-01  1.18995E-01
 2.80000E+02  1.01335E+02  1.48537E-01  7.00595E-01  6.80145E-02  1.56952E-01  6.89669E-01  1.19375E-01
 2.80500E+02  1.06080E+02  1.49149E-01  7.01705E-01  6.83507E-02  1.57279E-01  6.89530E-01  1.19754E-01
 2.81000E+02  1.10957E+02  1.49962E-01  7.04001E-01  6.87646E-02  1.57691E-01  6.89655E-01  1.20187E-01
 2.81500E+02  1.16134E+02  1.50612E-01  7.05333E-01  6.91154E-02  1.58034E-01  6.89565E-01  1.20577E-01
 2.82000E+02  1.21561E+02  1.51262E-01  7.06664E-01  6.94663E-02  1.58377E-01  6.89476E-01  1.20966E-01
 2.82500E+02  1.27252E+02  1.51912E-01  7.07996E-01  6.98172E-02  1.58720E-01  6.89386E-01  1.21356E-01
 2.83000E+02  1.33220E+02  1.52562E-01  7.09328E-01  7.01681E-02  1.59063E-01  6.89296E-01  1.21745E-01
 2.83500E+02  1.39478E+02  1.53212E-01  7.10660E-01  7.05190E-02  1.59406E-01  6.89206E-01  1.22134E-01
 2.84000E+02  1.46042E+02  1.53862E-01  7.11992E-01  7.08698E-02  1.59749E-01  6.89116E-01  1.22524E-01
 2.84500E+02  1.52926E+02  1.54512E-01  7.13324E-01  7.12207E-02  1.60092E-01  6.89027E-01  1.22913E-01
 2.85000E+02  1.60147E+02  1.55162E-01  7.14656E-01  7.15716E-02  1.60435E-01  6.88937E-01  1.23303E-01
 2.85500E+02  1.67722E+02  1.55811E-01  7.15987E-01  7.19225E-02  1.60778E-01  6.88847E-01  1.23692E-01
 2.86000E+02  1.75669E+02  1.56461E-01  7.17319E-01  7.22734E-02  1.61121E-01  6.88757E-01  1.24082E-01
 2.86500E+02  1.84007E+02  1.57111E-01  7.18651E-01  7.26242E-02  1.61464E-01  6.88667E-01  1.24471E-01
 2.87000E+02  1.92755E+02  1.57761E-01  7.19983E-01  7.29751E-02  1.61807E-01  6.88578E-01  1.24860E-01
 2.87500E+02  2.01935E+02  1.58411E-01  7.21315E-01  7.33260E-02  1.62150E-01  6.88488E-01  1.25250E-01
 2.88000E+02  2.11568E+02  1.59061E-01  7.22647E-01  7.36769E-02  1.62493E-01  6.88398E-01  1.25639E-01
 2.88500E+02  2.21678E+02  1.59711E-01  7.23978E-01  7.40278E-02  1.62837E-01  6.88308E-01  1.26029E-01
 2.89000E+02  2.32289E+02  1.60361E-01  7.25310E-01  7.43786E-02  1.63180E-01  6.88218E-01  1.26418E-01
 2.89500E+02  2.43426E+02  1.61011E-01  7.26642E-01  7.47295E-02  1.63523E-01  6.88129E-01  1.26807E-01
 2.90000E+02  2.55117E+02  1.61661E-01  7.27974E-01  7.50804E-02  1.63866E-01  6.88039E-01  1.27197E-01
 2.90500E+02  2.67391E+02  1.62311E-01  7.29306E-01  7.54313E-02  1.64209E-01  6.87949E-01  1.27586E-01
 2.91000E+02  2.80276E+02  1.62961E-01  7.30638E-01  7.57822E-02  1.64552E-01  6.87859E-01  1.27976E-01
 2.91500E+02  2.93806E+02  1.63611E-01  7.31970E-01  7.61330E-02  1.64895E-01  6.87770E-01  1.28365E-01
 2.92000E+02  3.08012E+02  1.64261E-01  7.33301E-01  7.64839E-02  1.65238E-01  6.87680E-01  1.28754E-01
 2.92500E+02  3.22930E+02  1.64911E-01  7.34633E-01  7.68348E-02  1.65581E-01  6.87590E-01  1.29144E-01
 2.93000E+02  3.38596E+02  1.65561E-01  7.35965E-01  7.71857E-02  1.65924E-01  6.87500E-01  1.29533E-01
 2.93500E+02  3.55050E+02  1.66211E-01  7.37297E-01  7.75366E-02  1.66267E-01  6.87410E-01  1.29923E-01
 2.94000E+02  3.72332E+02  1.66861E-01  7.38629E-01  7.78874E-02  1.66610E-01  6.87321E-01  1.30312E-01
 2.94500E+02  3.90486E+02  1.67511E-01  7.39961E-01  7.82383E-02  1.66953E-01  6.87231E-01  1.30701E-01
 2.95000E+02  4.09556E+02  1.68161E-01  7.41293E-01  7.85892E-02  1.67296E-01  6.87141E-01  1.31091E-01
 2.95500E+02  4.29591E+02  1.68810E-01  7.42624E-01  7.89401E-02  1.67639E-01  6.87051E-01  1.31480E-01
 2.96000E+02  4.50640E+02  1.69460E-01  7.43956E-01  7.92910E-02  1.67982E-01  6.86961E-01  1.31870E-01
 2.96500E+02  4.72758E+02  1.70110E-01  7.45288E-01  7.96418E-02  1.68326E-01  6.86872E-01  1.32259E-01
 2.97000E+02  4.95999E+02  1.70760E-01  7.46620E-01  7.99927E-02  1.68669E-01  6.86782E-01  1.32649E-01
 2.97500E+02  5.20423E+02  1.71410E-01  7.47952E-01  8.03436E-02  1.69012E-01  6.86692E-01  1.33038E-01
 2.98000E+02  5.46092E+02  1.72060E-01  7.49284E-01  8.06945E-02  1.69355E-01  6.86602E-01  1.33427E-01
 2.98500E+02  5.73071E+02  1.72710E-01  7.50615E-01  8.10454E-02  1.69698E-01  6.86512E-01  1.33817E-01
 2.99000E+02  6.01430E+02  1.73360E-01  7.51947E-01  8.13962E-02  1.70041E-01  6.86423E-01  1.34206E-01
 2.99500E+02  6.31240E+02  1.74010E-01  7.53279E-01  8.17471E-02  1.70384E-01  6.86333E-01  1.34596E-01
 3.00000E+02  6.62580E+02  1.74660E-01  7.54611E-01  8.20980E-02  1.70727E-01  6.86243E-01  1.34985E-01
 3.00500E+02  6.95529E+02  1.75310E-01  7.55943E-01  8.24489E-02  1.71070E-01  6.86153E-01  1.35374E-01
O2/CH4/N2 Mole Fractions
 3.00000E-01  3.00000E-01  4.00000E-01
115
 2.43500E+02  3.28894E+01  1.56910E-01  6.86450E-01  8.94451E-02  1.59867E-01  6.38394E-01  1.47753E-01
 2.44000E+02  3.31769E+01  1.57115E-01  6.85053E-01  8.96579E-02  1.60156E-01  6.37618E-01  1.48238E-01
 2.44500E+02  3.34699E+01  1.57318E-01  6.83659E-01  8.98695E-02  1.60443E-01  6.36845E-01  1.48723E-01
 2.45000E+02  3.37685E+01  1.57519E-01  6.82267E-01  9.00800E-02  1.60729E-01  6.36073E-01  1.49207E-01
 2.45500E+02  3.40727E+01  1.57719E-01  6.80878E-01  9.02893E-02  1.61014E-01  6.35304E-01  1.49690E-01
 2.46000E+02  3.43825E+01  1.57916E-01  6.79491E-01  9.04976E-02  1.61298E-01  6.34537E-01  1.50172E-01
 2.46500E+02  3.46981E+01  1.58111E-01  6.78108E-01  9.07047E-02  1.61581E-01  6.33771E-01  1.50653E-01
 2.47000E+02  3.50196E+01  1.58305E-01  6.76727E-01  9.09108E-02  1.61862E-01  6.33009E-01  1.51133E-01
 2.47500E+02  3.53470E+01  1.58497E-01  6.75350E-01  9.11159E-02  1.62143E-01  6.32248E-01  1.51612E-01
 2.48000E+02  3.56804E+01  1.58687E-01  6.73977E-01  9.13199E-02  1.62422E-01  6.31489E-01  1.52090E-01
 2.48500E+02  3.60199E+01  1.58875E-01  6.72607E-01  9.15230E-02  1.62701E-01  6.30733E-01  1.52567E-01
 2.49000E+02  3.63655E+01  1.59062E-01  6.71241E-01  9.17251E-02  1.62978E-01  6.29979E-01  1.53043E-01
 2.49500E+02  3.67174E+01  1.59248E-01  6.69879E-01  9.19263E-02  1.63254E-01  6.29228E-01  1.53519E-01
 2.50000E+02  3.70757E+01  1.59431E-01  6.68521E-01  9.21265E-02  1.63529E-01  6.28478E-01  1.53993E-01
 2.50500E+02  3.74404E+01  1.59614E-01  6.67167E-01  9.23259E-02  1.63804E-01  6.27731E-01  1.54467E-01
 2.51000E+02  3.78116E+01  1.59795E-01  6.65818E-01  9.25244E-02  1.64077E-01  6.26987E-01  1.54940E-01
 2.51500E+02  3.81894E+01  1.59974E-01  6.64473E-01  9.27220E-02  1.64349E-01  6.26244E-01  1.55411E-01
 2.52000E+02  3.85739E+01  1.60153E-01  6.63133E-01  9.29189E-02  1.64620E-01  6.25504E-01  1.55882E-01
 2.52500E+02  3.89653E+01  1.60330E-01  6.61798E-01  9.31150E-02  1.64890E-01  6.24767E-01  1.56352E-01
 2.53000E+02  3.93636E+01  1.60505E-01  6.60469E-01  9.33103E-02  1.65159E-01  6.24032E-01  1.56821E-01
 2.53500E+02  3.97689E+01  1.60680E-01  6.59144E-01  9.35048E-02  1.65427E-01  6.23299E-01  1.57290E-01
 2.54000E+02  4.01813E+01  1.60853E-01  6.57825E-01  9.36987E-02  1.65694E-01  6.22569E-01  1.57757E-01
 2.54500E+02  4.06009E+01  1.61026E-01  6.56511E-01  9.38919E-02  1.65960E-01  6.21842E-01  1.58224E-01
 2.55000E+02  4.10279E+01  1.61197E-01  6.55202E-01  9.40844E-02  1.66226E-01  6.21117E-01  1.58689E-01
 2.55500E+02  4.14623E+01  1.61368E-01  6.53900E-01  9.42764E-02  1.66490E-01  6.20394E-01  1.59154E-01
 2.56000E+02  4.19043E+01  1.61537E-01  6.52603E-01  9.44677E-02  1.66754E-01  6.19675E-01  1.59618E-01
 2.56500E+02  4.23540E+01  1.61706E-01  6.51313E-01  9.46584E-02  1.67016E-01  6.18957E-01  1.60082E-01
 2.57000E+02  4.28115E+01  1.61873E-01  6.50029E-01  9.48486E-02  1.67278E-01  6.18243E-01  1.60544E-01
 2.57500E+02  4.32769E+01  1.62040E-01  6.48751E-01  9.50382E-02  1.67538E-01  6.17530E-01  1.61006E-01
 2.58000E+02  4.37503E+01  1.62207E-01  6.47479E-01  9.52274E-02  1.67798E-01  6.16821E-01  1.61467E-01
 2.58500E+02  4.42319E+01  1.62372E-01  6.46214E-01  9.54161E-02  1.68057E-01  6.16114E-01  1.61927E-01
 2.59000E+02  4.47218E+01  1.62537E-01  6.44956E-01  9.56044E-02  1.68316E-01  6.15410E-01  1.62386E-01
 2.59500E+02  4.52202E+01  1.62701E-01  6.43704E-01  9.57922E-02  1.68573E-01  6.14709E-01  1.62844E-01
 2.60000E+02  4.57270E+01  1.62865E-01  6.42459E-01  9.59796E-02  1.68830E-01  6.14010E-01  1.63302E-01
 2.60500E+02  4.62426E+01  1.63028E-01  6.41222E-01  9.61667E-02  1.69085E-01  6.13314E-01  1.63759E-01
 2.61000E+02  4.67670E+01  1.63191E-01  6.39991E-01  9.63534E-02  1.69340E-01  6.12621E-01  1.64215E-01
 2.61500E+02  4.73004E+01  1.63353E-01  6.38768E-01  9.65399E-02  1.69595E-01  6.11930E-01  1.64671E-01
 2.62000E+02  4.78429E+01  1.63515E-01  6.37552E-01  9.67260E-02  1.69848E-01  6.11243E-01  1.65125E-01
 2.62500E+02  4.83947E+01  1.63676E-01  6.36343E-01  9.69119E-02  1.70101E-01  6.10558E-01  1.65579E-01
 2.63000E+02  4.89558E+01  1.63838E-01  6.35142E-01  9.70975E-02  1.70353E-01  6.09876E-01  1.66033E-01
 2.63500E+02  4.95266E+01  1.63999E-01  6.33949E-01  9.72829E-02  1.70604E-01  6.09196E-01  1.66485E-01
 2.64000E+02  5.01071E+01  1.64159E-01  6.32763E-01  9.74682E-02  1.70854E-01  6.08520E-01  1.66937E-01
 2.64500E+02  5.06974E+01  1.64320E-01  6.31585E-01  9.76533E-02  1.71104E-01  6.07846E-01  1.67388E-01
 2.65000E+02  5.12978E+01  1.64480E-01  6.30415E-01  9.78382E-02  1.71353E-01  6.07176E-01  1.67839E-01
 2.65500E+02  5.19084E+01  1.64641E-01  6.29253E-01  9.80230E-02  1.71602E-01  6.06508E-01  1.68289E-01
 2.66000E+02  5.25294E+01  1.64801E-01  6.28100E-01  9.82078E-02  1.71849E-01  6.05843E-01  1.68738E-01
 2.66500E+02  5.31609E+01  1.64962E-01  6.26954E-01  9.83925E-02  1.72096E-01  6.05181E-01  1.69186E-01
 2.67000E+02  5.38032E+01  1.65122E-01  6.25817E-01  9.85771E-02  1.72343E-01  6.04522E-01  1.69634E-01
 2.67500E+02  5.44564E+01  1.65282E-01  6.24687E-01  9.87617E-02  1.72588E-01  6.03866E-01  1.70081E-01
 2.68000E+02  5.51206E+01  1.65443E-01  6.23567E-01  9.89464E-02  1.72834E-01  6.03212E-01  1.70528E-01
 2.68500E+02  5.57961E+01  1.65604E-01  6.22454E-01  9.91310E-02  1.73078E-01  6.02562E-01  1.70973E-01
 2.69000E+02  5.64831E+01  1.65765E-01  6.21351E-01  9.93158E-02  1.73322E-01  6.01915E-01  1.71419E-01
 2.69500E+02  5.71818E+01  1.65926E-01  6.20256E-01  9.95006E-02  1.73565E-01  6.01270E-01  1.71863E-01
 2.70000E+02  5.78923E+01  1.66087E-01  6.19169E-01  9.96855E-02  1.73808E-01  6.00629E-01  1.72307E-01
 2.70500E+02  5.86148E+01  1.66249E-01  6.18091E-01  9.98705E-02  1.74050E-01  5.99990E-01  1.72751E-01
 2.71000E+02  5.93496E+01  1.66411E-01  6.17022E-01  1.00056E-01  1.74291E-01  5.99355E-01  1.73194E-01
 2.71500E+02  6.00969E+01  1.66574E-01  6.15962E-01  1.00241E-01  1.74532E-01  5.98723E-01  1.73636E-01
 2.72000E+02  6.08568E+01  1.66736E-01  6.14911E-01  1.00427E-01  1.74773E-01  5.98093E-01  1.74078E-01
 2.72500E+02  6.16297E+01  1.66900E-01  6.13869E-01  1.00612E-01  1.75013E-01  5.97467E-01  1.74519E-01
 2.73000E+02  6.24156E+01  1.67063E-01  6.12835E-01  1.00798E-01  1.75252E-01  5.96843E-01  1.74959E-01
 2.73500E+02  6.65143E+01  1.68229E-01  6.15474E-01  1.01589E-01  1.75700E-01  5.96934E-01  1.75609E-01
 2.74000E+02  6.95654E+01  1.69016E-01  6.16718E-01  1.02152E-01  1.76068E-01  5.96754E-01  1.76178E-01
 2.74500E+02  7.27618E+01  1.69796E-01  6.17935E-01  1.02712E-01  1.76433E-01  5.96567E-01  1.76744E-01
 2.75000E+02  7.61112E+01  1.70570E-01  6.19124E-01  1.03268E-01  1.76796E-01  5.96375E-01  1.77309E-01
 2.75500E+02  7.96220E+01  1.71339E-01  6.20287E-01  1.03822E-01  1.77156E-01  5.96178E-01  1.77872E-01
 2.76000E+02  8.33030E+01  1.72101E-01  6.21423E-01  1.04372E-01  1.77514E-01  5.95975E-01  1.78432E-01
 2.76500E+02  8.71639E+01  1.72857E-01  6.22534E-01  1.04919E-01  1.77870E-01  5.95768E-01  1.78990E-01
 2.77000E+02  9.12148E+01  1.73607E-01  6.23619E-01  1.05463E-01  1.78223E-01  5.95555E-01  1.79546E-01
 2.77500E+02  9.54668E+01  1.74351E-01  6.24680E-01  1.06005E-01  1.78574E-01  5.95338E-01  1.80100E-01
 2.78000E+02  9.99317E+01  1.75090E-01  6.25717E-01  1.06543E-01  1.78923E-01  5.95116E-01  1.80653E-01
 2.78500E+02  1.04622E+02  1.75823E-01  6.26730E-01  1.07078E-01  1.79270E-01  5.94890E-01  1.81203E-01
 2.79000E+02  1.09552E+02  1.76551E-01  6.27721E-01  1.07611E-01  1.79614E-01  5.94659E-01  1.81751E-01
 2.79500E+02  1.14736E+02  1.77273E-01  6.28689E-01  1.08141E-01  1.79957E-01  5.94425E-01  1.82297E-01
 2.80000E+02  1.20191E+02  1.77990E-01  6.29635E-01  1.08668E-01  1.80297E-01  5.94187E-01  1.82841E-01
 2.80500E+02  1.25933E+02  1.78702E-01  6.30561E-01  1.09192E-01  1.80636E-01  5.93945E-01  1.83384E-01
 2.81000E+02  1.31815E+02  1.79657E-01  6.32552E-01  1.09844E-01  1.81070E-01  5.93903E-01  1.84005E-01
 2.81500E+02  1.38087E+02  1.80416E-01  6.33677E-01  1.10393E-01  1.81427E-01  5.93698E-01  1.84564E-01
 2.82000E+02  1.44674E+02  1.81175E-01  6.34802E-01  1.10941E-01  1.81784E-01  5.93493E-01  1.85123E-01
 2.82500E+02  1.51592E+02  1.81935E-01  6.35927E-01  1.11490E-01  1.82140E-01  5.93289E-01  1.85683E-01
 2.83000E+02  1.58860E+02  1.82694E-01  6.37052E-01  1.12039E-01  1.82497E-01  5.93084E-01  1.86242E-01
 2.83500E+02  1.66494E+02  1.83453E-01  6.38177E-01  1.12588E-01  1.82854E-01  5.92879E-01  1.86801E-01
 2.84000E+02  1.74516E+02  1.84212E-01  6.39302E-01  1.13137E-01  1.83211E-01  5.92675E-01  1.87361E-01
 2.84500E+02  1.82945E+02  1.84972E-01  6.40427E-01  1.13686E-01  1.83568E-01  5.92470E-01  1.87920E-01
 2.85000E+02  1.91804E+02  1.85731E-01  6.41552E-01  1.14235E-01  1.83925E-01  5.92265E-01  1.88480E-01
 2.85500E+02  2.01114E+02  1.86490E-01  6.42677E-01  1.14783E-01  1.84282E-01  5.92061E-01  1.89039E-01
 2.86000E+02  2.10900E+02  1.87250E-01  6.43802E-01  1.15332E-01  1.84639E-01  5.91856E-01  1.89598E-01
 2.86500E+02  2.21188E+02  1.88009E-01  6.44927E-01  1.15881E-01  1.84995E-01  5.91651E-01  1.90158E-01
 2.87000E+02  2.32005E+02  1.88768E-01  6.46052E-01  1.16430E-01  1.85352E-01  5.91447E-01  1.90717E-01
 2.87500E+02  2.43378E+02  1.89528E-01  6.47177E-01  1.16979E-01  1.85709E-01  5.91242E-01  1.91276E-01
 2.88000E+02  2.55337E+02  1.90287E-01  6.48302E-01  1.17528E-01  1.86066E-01  5.91037E-01  1.91836E-01
 2.88500E+02  2.67916E+02  1.91046E-01  6.49427E-01  1.18076E-01  1.86423E-01  5.90833E-01  1.92395E-01
 2.89000E+02  2.81146E+02  1.91805E-01  6.50552E-01  1.18625E-01  1.86780E-01  5.90628E-01  1.92954E-01
 2.89500E+02  2.95063E+02  1.92565E-01  6.51677E-01  1.19174E-01  1.87137E-01  5.90423E-01  1.93514E-01
 2.90000E+02  3.09704E+02  1.93324E-01  6.52802E-01  1.19723E-01  1.87494E-01  5.90219E-01  1.94073E-01
 2.90500E+02  3.25110E+02  1.94083E-01  6.53927E-01  1.20272E-01  1.87850E-01  5.90014E-01  1.94632E-01
 2.91000E+02  3.41320E+02  1.94843E-01  6.55052E-01  1.20821E-01  1.88207E-01  5.89809E-01  1.95192E-01
 2.91500E+02  3.58380E+02  1.95602E-01  6.56177E-01  1.21370E-01  1.88564E-01  5.89604E-01  1.95751E-01
 2.92000E+02  3.76336E+02  1.96361E-01  6.57302E-01  1.21918E-01  1.88921E-01  5.89400E-01  1.96310E-01
 2.92500E+02  3.95237E+02  1.97121E-01  6.58427E-01  1.22467E-01  1.89278E-01  5.89195E-01  1.96870E-01
 2.93000E+02  4.15134E+02  1.97880E-01  6.59552E-01  1.23016E-01  1.89635E-01  5.88990E-01  1.97429E-01
 2.93500E+02  4.36083E+02  1.98639E-01  6.60677E-01  1.23565E-01  1.89992E-01  5.88786E-01  1.97988E-01
 2.94000E+02  4.58142E+02  1.99398E-01  6.61802E-01  1.24114E-01  1.90349E-01  5.88581E-01  1.98548E-01
 2.94500E+02  4.81371E+02  2.00158E-01  6.62927E-01  1.24663E-01  1.90705E-01  5.88376E-01  1.99107E-01
 2.95000E+02  5.05837E+02  2.00917E-01  6.64052E-01  1.25212E-01  1.91062E-01  5.88172E-01  1.99667E-01
 2.95500E+02  5.31606E+02  2.01676E-01  6.65177E-01  1.25760E-01  1.91419E-01  5.87967E-01  2.00226E-01
 2.96000E+02  5.58752E+02  2.02436E-01  6.66302E-01  1.26309E-01  1.91776E-01  5.87762E-01  2.00785E-01
 2.96500E+02  5.87352E+02  2.03195E-01  6.67427E-01  1.26858E-01  1.92133E-01  5.87558E-01  2.01345E-01
 2.97000E+02  6.17487E+02  2.03954E-01  6.68552E-01  1.27407E-01  1.92490E-01  5.87353E-01  2.01904E-01
 2.97500E+02  6.49242E+02  2.04714E-01  6.69677E-01  1.27956E-01  1.92847E-01  5.87148E-01  2.02463E-01
 2.98000E+02  6.82708E+02  2.05473E-01  6.70802E-01  1.28505E-01  1.93204E-01  5.86944E-01  2.03023E-01
 2.98500E+02  7.17981E+02  2.06232E-01  6.71927E-01  1.29053E-01  1.93560E-01  5.86739E-01  2.03582E-01
 2.99000E+02  7.55163E+02  2.06991E-01  6.73052E-01  1.29602E-01  1.93917E-01  5.86534E-01  2.04141E-01
 2.99500E+02  7.94362E+02  2.07751E-01  6.74177E-01  1.30151E-01  1.94274E-01  5.86330E-01  2.04701E-01
 3.00000E+02  8.35691E+02  2.08510E-01  6.75302E-01  1.30700E-01  1.94631E-01  5.86125E-01  2.05260E-01
 3.00500E+02  8.79271E+02  2.09269E-01  6.76427E-01  1.31249E-01  1.94988E-01  5.85920E-01  2.05819E-01
O2/CH4/N2 Mole Fractions
 3.00000E-01  2.00000E-01  5.00000E-01
115
 2.43500E+02  4.04222E+01  2.00904E-01  5.85941E-01  1.43154E-01  1.92169E-01  5.11590E-01  2.22009E-01
 2.44000E+02  4.07613E+01  2.01075E-01  5.84482E-01  1.43429E-01  1.92447E-01  5.10785E-01  2.22659E-01
 2.44500E+02  4.11069E+01  2.01243E-01  5.83028E-01  1.43702E-01  1.92723E-01  5.09983E-01  2.23307E-01
 2.45000E+02  4.14591E+01  2.01409E-01  5.81577E-01  1.43974E-01  1.92998E-01  5.09184E-01  2.23954E-01
 2.45500E+02  4.18181E+01  2.01572E-01  5.80131E-01  1.44243E-01  1.93272E-01  5.08387E-01  2.24599E-01
 2.46000E+02  4.21839E+01  2.01733E-01  5.78689E-01  1.44510E-01  1.93544E-01  5.07594E-01  2.25242E-01
 2.46500E+02  4.25566E+01  2.01892E-01  5.77251E-01  1.44776E-01  1.93815E-01  5.06803E-01  2.25884E-01
 2.47000E+02  4.29362E+01  2.02049E-01  5.75818E-01  1.45040E-01  1.94085E-01  5.06016E-01  2.26524E-01
 2.47500E+02  4.33230E+01  2.02203E-01  5.74389E-01  1.45302E-01  1.94353E-01  5.05231E-01  2.27162E-01
 2.48000E+02  4.37170E+01  2.02356E-01  5.72966E-01  1.45563E-01  1.94620E-01  5.04449E-01  2.27799E-01
 2.48500E+02  4.41182E+01  2.02506E-01  5.71547E-01  1.45822E-01  1.94886E-01  5.03670E-01  2.28435E-01
 2.49000E+02  4.45268E+01  2.02655E-01  5.70134E-01  1.46079E-01  1.95151E-01  5.02894E-01  2.29069E-01
 2.49500E+02  4.49429E+01  2.02801E-01  5.68726E-01  1.46335E-01  1.95414E-01  5.02121E-01  2.29701E-01
 2.50000E+02  4.53665E+01  2.02946E-01  5.67323E-01  1.46589E-01  1.95676E-01  5.01351E-01  2.30332E-01
 2.50500E+02  4.57979E+01  2.03089E-01  5.65926E-01  1.46842E-01  1.95937E-01  5.00583E-01  2.30961E-01
 2.51000E+02  4.62370E+01  2.03230E-01  5.64534E-01  1.47093E-01  1.96197E-01  4.99819E-01  2.31589E-01
 2.51500E+02  4.66841E+01  2.03370E-01  5.63148E-01  1.47343E-01  1.96456E-01  4.99058E-01  2.32215E-01
 2.52000E+02  4.71392E+01  2.03508E-01  5.61768E-01  1.47592E-01  1.96713E-01  4.98300E-01  2.32840E-01
 2.52500E+02  4.76024E+01  2.03645E-01  5.60394E-01  1.47839E-01  1.96970E-01  4.97544E-01  2.33464E-01
 2.53000E+02  4.80738E+01  2.03780E-01  5.59027E-01  1.48085E-01  1.97225E-01  4.96792E-01  2.34086E-01
 2.53500E+02  4.85537E+01  2.03914E-01  5.57665E-01  1.48330E-01  1.97479E-01  4.96043E-01  2.34706E-01
 2.54000E+02  4.90420E+01  2.04046E-01  5.56310E-01  1.48574E-01  1.97732E-01  4.95297E-01  2.35325E-01
 2.54500E+02  4.95390E+01  2.04178E-01  5.54962E-01  1.48816E-01  1.97984E-01  4.94554E-01  2.35943E-01
 2.55000E+02  5.00447E+01  2.04308E-01  5.53620E-01  1.49058E-01  1.98234E-01  4.93814E-01  2.36559E-01
 2.55500E+02  5.05593E+01  2.04437E-01  5.52285E-01  1.49299E-01  1.98484E-01  4.93077E-01  2.37174E-01
 2.56000E+02  5.10829E+01  2.04565E-01  5.50957E-01  1.49538E-01  1.98733E-01  4.92343E-01  2.37787E-01
 2.56500E+02  5.16157E+01  2.04692E-01  5.49635E-01  1.49777E-01  1.98981E-01  4.91612E-01  2.38399E-01
 2.57000E+02  5.21578E+01  2.04818E-01  5.48321E-01  1.50015E-01  1.99227E-01  4.90884E-01  2.39010E-01
 2.57500E+02  5.27093E+01  2.04944E-01  5.47014E-01  1.50252E-01  1.99473E-01  4.90159E-01  2.39619E-01
 2.58000E+02  5.32704E+01  2.05068E-01  5.45714E-01  1.50488E-01  1.99718E-01  4.89437E-01  2.40227E-01
 2.58500E+02  5.38412E+01  2.05192E-01  5.44421E-01  1.50724E-01  1.99962E-01  4.88719E-01  2.40834E-01
 2.59000E+02  5.44219E+01  2.05316E-01  5.43136E-01  1.50959E-01  2.00205E-01  4.88003E-01  2.41439E-01
 2.59500E+02  5.50127E+01  2.05438E-01  5.41858E-01  1.51193E-01  2.00447E-01  4.87291E-01  2.42043E-01
 2.60000E+02  5.56136E+01  2.05560E-01  5.40588E-01  1.51426E-01  2.00688E-01  4.86582E-01  2.42646E-01
 2.60500E+02  5.62249E+01  2.05682E-01  5.39326E-01  1.51659E-01  2.00928E-01  4.85876E-01  2.43248E-01
 2.61000E+02  5.68468E+01  2.05803E-01  5.38072E-01  1.51892E-01  2.01167E-01  4.85173E-01  2.43848E-01
 2.61500E+02  5.74793E+01  2.05924E-01  5.36825E-01  1.52124E-01  2.01405E-01  4.84473E-01  2.44447E-01
 2.62000E+02  5.81227E+01  2.06045E-01  5.35586E-01  1.52356E-01  2.01643E-01  4.83776E-01  2.45045E-01
 2.62500E+02  5.87771E+01  2.06166E-01  5.34355E-01  1.52587E-01  2.01880E-01  4.83083E-01  2.45642E-01
 2.63000E+02  5.94428E+01  2.06286E-01  5.33133E-01  1.52818E-01  2.02115E-01  4.82392E-01  2.46237E-01
 2.63500E+02  6.01198E+01  2.06406E-01  5.31918E-01  1.53048E-01  2.02350E-01  4.81705E-01  2.46832E-01
 2.64000E+02  6.08084E+01  2.06526E-01  5.30712E-01  1.53279E-01  2.02585E-01  4.81021E-01  2.47425E-01
 2.64500E+02  6.15088E+01  2.06646E-01  5.29514E-01  1.53509E-01  2.02818E-01  4.80340E-01  2.48017E-01
 2.65000E+02  6.22212E+01  2.06766E-01  5.28325E-01  1.53739E-01  2.03051E-01  4.79662E-01  2.48608E-01
 2.65500E+02  6.29458E+01  2.06887E-01  5.27144E-01  1.53969E-01  2.03283E-01  4.78988E-01  2.49198E-01
 2.66000E+02  6.36827E+01  2.07007E-01  5.25971E-01  1.54199E-01  2.03514E-01  4.78316E-01  2.49786E-01
 2.66500E+02  6.44322E+01  2.07128E-01  5.24807E-01  1.54428E-01  2.03744E-01  4.77648E-01  2.50374E-01
 2.67000E+02  6.51944E+01  2.07249E-01  5.23651E-01  1.54658E-01  2.03974E-01  4.76983E-01  2.50960E-01
 2.67500E+02  6.59697E+01  2.07370E-01  5.22505E-01  1.54888E-01  2.04203E-01  4.76321E-01  2.51546E-01
 2.68000E+02  6.67582E+01  2.07491E-01  5.21367E-01  1.55118E-01  2.04432E-01  4.75662E-01  2.52130E-01
 2.68500E+02  6.75601E+01  2.07613E-01  5.20237E-01  1.55348E-01  2.04659E-01  4.75007E-01  2.52713E-01
 2.69000E+02  6.83757E+01  2.07736E-01  5.19117E-01  1.55578E-01  2.04886E-01  4.74354E-01  2.53296E-01
 2.69500E+02  6.92052E+01  2.07859E-01  5.18005E-01  1.55808E-01  2.05113E-01  4.73705E-01  2.53877E-01
 2.70000E+02  7.00488E+01  2.07982E-01  5.16902E-01  1.56039E-01  2.05338E-01  4.73059E-01  2.54457E-01
