# hydrate_peq.dat 1080 2017-03-14 16:22:02Z d3c002 https://stash.pnnl.gov/scm/stomp/stomp.git V3.0
155
11
-30.00 -29.50 -29.00 -28.50 -28.00 -27.50 -27.00 -26.50 -26.00 -25.50 -25.00 -24.50 -24.00 -23.50 -23.00 -22.50 -22.00 -21.50 -21.00 -20.50 -20.00 -19.50 -19.00 -18.50 -18.00 -17.50 -17.00 -16.50 -16.00 -15.50 -15.00 -14.50 -14.00 -13.50 -13.00 -12.50 -12.00 -11.50 -11.00 -10.50 -10.00 -9.50 -9.00 -8.50 -8.00 -7.50 -7.00 -6.50 -6.00 -5.50 -5.00 -4.50 -4.00 -3.50 -3.00 -2.50 -2.00 -1.50 -1.00 -0.50 0.00 0.50 1.00 1.50 2.00 2.50 3.00 3.50 4.00 4.50 5.00 5.50 6.00 6.50 7.00 7.50 8.00 8.50 9.00 9.50 10.00 10.50 11.00 11.50 12.00 12.50 13.00 13.50 14.00 14.50 15.00 15.50 16.00 16.50 17.00 17.50 18.00 18.50 19.00 19.50 20.00 20.50 21.00 21.50 22.00 22.50 23.00 23.50 24.00 24.50 25.00 25.50 26.00 26.50 27.00 27.50 28.00 28.50 29.00 29.50 30.00 30.50 31.00 31.50 32.00 32.50 33.00 33.50 34.00 34.50 35.00 35.50 36.00 36.50 37.00 37.50 38.00 38.50 39.00 39.50 40.00 40.50 41.00 41.50 42.00 42.50 43.00 43.50 44.00 44.50 45.00 45.50 46.00 46.50 47.00
0.0 0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.0
1.14208E+07 3.08706E-01 5.41600E-01 2.10000E-01 2.89000E-01 7.78200E-01 6.06029E+00
1.33393E+07 3.23490E-01 5.62300E-01 2.23000E-01 2.78200E-01 7.65600E-01 6.04261E+00
1.55776E+07 3.36110E-01 5.80200E-01 2.34300E-01 2.69700E-01 7.54900E-01 6.02489E+00
1.81216E+07 3.47154E-01 5.96200E-01 2.44200E-01 2.62700E-01 7.45400E-01 6.00883E+00
2.09635E+07 3.57050E-01 6.10900E-01 2.53200E-01 2.56900E-01 7.37000E-01 5.99208E+00
2.40989E+07 3.66081E-01 6.24400E-01 2.61500E-01 2.51800E-01 7.29300E-01 5.97620E+00
2.75262E+07 3.74320E-01 6.36900E-01 2.69100E-01 2.47400E-01 7.22200E-01 5.96133E+00
3.12449E+07 3.81891E-01 6.48700E-01 2.76100E-01 2.43500E-01 7.15700E-01 5.94684E+00
3.52558E+07 3.88925E-01 6.59800E-01 2.82700E-01 2.40100E-01 7.09700E-01 5.93227E+00
3.95600E+07 3.95522E-01 6.70300E-01 2.88900E-01 2.37000E-01 7.04000E-01 5.91868E+00
4.41590E+07 4.01643E-01 6.80100E-01 2.94700E-01 2.34200E-01 6.98700E-01 5.90576E+00
4.90544E+07 4.07365E-01 6.89400E-01 3.00100E-01 2.31600E-01 6.93700E-01 5.89381E+00
5.42476E+07 4.12750E-01 6.98200E-01 3.05300E-01 2.29200E-01 6.89100E-01 5.88145E+00
5.97394E+07 4.17851E-01 7.06500E-01 3.10200E-01 2.27000E-01 6.84600E-01 5.87049E+00
6.55305E+07 4.22577E-01 7.14300E-01 3.14800E-01 2.25000E-01 6.80500E-01 5.85957E+00
7.16207E+07 4.27038E-01 7.21600E-01 3.19100E-01 2.23100E-01 6.76500E-01 5.85018E+00
7.80092E+07 4.31216E-01 7.28400E-01 3.23200E-01 2.21300E-01 6.72800E-01 5.84097E+00
8.46941E+07 4.35161E-01 7.34800E-01 3.27100E-01 2.19600E-01 6.69300E-01 5.83223E+00
9.16728E+07 4.38907E-01 7.40800E-01 3.30800E-01 2.18000E-01 6.65900E-01 5.82441E+00
9.89414E+07 4.42424E-01 7.46400E-01 3.34300E-01 2.16500E-01 6.62700E-01 5.81704E+00
1.06495E+08 4.45713E-01 7.51600E-01 3.37600E-01 2.15100E-01 6.59700E-01 5.81013E+00
1.14327E+08 4.48788E-01 7.56400E-01 3.40700E-01 2.13700E-01 6.56900E-01 5.80383E+00
1.22431E+08 4.51713E-01 7.60800E-01 3.43700E-01 2.12400E-01 6.54200E-01 5.79798E+00
1.30798E+08 4.54463E-01 7.64900E-01 3.46500E-01 2.11200E-01 6.51600E-01 5.79287E+00
1.39418E+08 4.56991E-01 7.68600E-01 3.49100E-01 2.10100E-01 6.49200E-01 5.78820E+00
1.48281E+08 4.59372E-01 7.72100E-01 3.51500E-01 2.09000E-01 6.46900E-01 5.78427E+00
1.57372E+08 4.61614E-01 7.75200E-01 3.53900E-01 2.08000E-01 6.44800E-01 5.77991E+00
1.66681E+08 4.63669E-01 7.78100E-01 3.56000E-01 2.07000E-01 6.42800E-01 5.77672E+00
1.76191E+08 4.65671E-01 7.80700E-01 3.58100E-01 2.06100E-01 6.40800E-01 5.77382E+00
1.85889E+08 4.67458E-01 7.83100E-01 3.60000E-01 2.05200E-01 6.39100E-01 5.77077E+00
1.95757E+08 4.69165E-01 7.85300E-01 3.61800E-01 2.04400E-01 6.37400E-01 5.76831E+00
2.05778E+08 4.70703E-01 7.87200E-01 3.63400E-01 2.03700E-01 6.35800E-01 5.76658E+00
2.15936E+08 4.72192E-01 7.89000E-01 3.65000E-01 2.03000E-01 6.34300E-01 5.76456E+00
2.26212E+08 4.73492E-01 7.90600E-01 3.66400E-01 2.02400E-01 6.33000E-01 5.76268E+00
2.36589E+08 4.74764E-01 7.92000E-01 3.67800E-01 2.01800E-01 6.31700E-01 5.76109E+00
2.47047E+08 4.75908E-01 7.93300E-01 3.69000E-01 2.01200E-01 6.30500E-01 5.76008E+00
2.57569E+08 4.76902E-01 7.94400E-01 3.70100E-01 2.00700E-01 6.29500E-01 5.75878E+00
2.68137E+08 4.77871E-01 7.95400E-01 3.71200E-01 2.00300E-01 6.28500E-01 5.75748E+00
2.78732E+08 4.78748E-01 7.96300E-01 3.72100E-01 1.99900E-01 6.27500E-01 5.75720E+00
2.89339E+08 4.79541E-01 7.97100E-01 3.73000E-01 1.99500E-01 6.26700E-01 5.75619E+00
2.99939E+08 4.80268E-01 7.97800E-01 3.73800E-01 1.99200E-01 6.25900E-01 5.75561E+00
3.10518E+08 4.80860E-01 7.98400E-01 3.74500E-01 1.99000E-01 6.25300E-01 5.75460E+00
3.21060E+08 4.81486E-01 7.98900E-01 3.75200E-01 1.98700E-01 6.24600E-01 5.75432E+00
3.31552E+08 4.81989E-01 7.99400E-01 3.75800E-01 1.98500E-01 6.24100E-01 5.75345E+00
3.41980E+08 4.82428E-01 7.99800E-01 3.76300E-01 1.98400E-01 6.23600E-01 5.75302E+00
3.52333E+08 4.82816E-01 8.00100E-01 3.76700E-01 1.98300E-01 6.23100E-01 5.75316E+00
3.62601E+08 4.83117E-01 8.00300E-01 3.77100E-01 1.98200E-01 6.22800E-01 5.75259E+00
3.72773E+08 4.83455E-01 8.00500E-01 3.77500E-01 1.98100E-01 6.22400E-01 5.75244E+00
3.82841E+08 4.83631E-01 8.00700E-01 3.77700E-01 1.98100E-01 6.22200E-01 5.75216E+00
3.92798E+08 4.83869E-01 8.00800E-01 3.78000E-01 1.98100E-01 6.21900E-01 5.75201E+00
4.02637E+08 4.83984E-01 8.00900E-01 3.78200E-01 1.98200E-01 6.21800E-01 5.75129E+00
4.12354E+08 4.84095E-01 8.00900E-01 3.78300E-01 1.98200E-01 6.21600E-01 5.75173E+00
4.21943E+08 4.84158E-01 8.00900E-01 3.78400E-01 1.98300E-01 6.21500E-01 5.75158E+00
4.31532E+08 4.84221E-01 8.00900E-01 3.78500E-01 1.98400E-01 6.21400E-01 5.75144E+00
4.41121E+08 4.84284E-01 8.00900E-01 3.78600E-01 1.98500E-01 6.21300E-01 5.75129E+00
4.50710E+08 4.84347E-01 8.00900E-01 3.78700E-01 1.98600E-01 6.21200E-01 5.75115E+00
4.60300E+08 4.84410E-01 8.00900E-01 3.78800E-01 1.98700E-01 6.21100E-01 5.75101E+00
4.69889E+08 4.84473E-01 8.00900E-01 3.78900E-01 1.98800E-01 6.21000E-01 5.75086E+00
4.79478E+08 4.84536E-01 8.00900E-01 3.79000E-01 1.98900E-01 6.20900E-01 5.75072E+00
4.89067E+08 4.84599E-01 8.00900E-01 3.79100E-01 1.99000E-01 6.20800E-01 5.75058E+00
4.98656E+08 4.84661E-01 8.00900E-01 3.79200E-01 1.99100E-01 6.20700E-01 5.75043E+00
5.08245E+08 4.84724E-01 8.00900E-01 3.79300E-01 1.99200E-01 6.20600E-01 5.75029E+00
5.17834E+08 4.84787E-01 8.00900E-01 3.79400E-01 1.99300E-01 6.20500E-01 5.75014E+00
5.27423E+08 4.84850E-01 8.00900E-01 3.79500E-01 1.99400E-01 6.20400E-01 5.75000E+00
5.37012E+08 4.84913E-01 8.00900E-01 3.79600E-01 1.99500E-01 6.20300E-01 5.74986E+00
3.93007E+05 1.56014E-01 2.79800E-01 9.24000E-02 3.54900E-01 8.86100E-01 6.44222E+00
4.01493E+05 1.56364E-01 2.79900E-01 9.27000E-02 3.53800E-01 8.85600E-01 6.44510E+00
4.10129E+05 1.56762E-01 2.79900E-01 9.31000E-02 3.52700E-01 8.85100E-01 6.44763E+00
4.18920E+05 1.57089E-01 2.79900E-01 9.34000E-02 3.51600E-01 8.84600E-01 6.45071E+00
4.27866E+05 1.57416E-01 2.79900E-01 9.37000E-02 3.50500E-01 8.84100E-01 6.45379E+00
4.36970E+05 1.57811E-01 2.79900E-01 9.41000E-02 3.49500E-01 8.83600E-01 6.45614E+00
4.46235E+05 1.58125E-01 2.79900E-01 9.44000E-02 3.48400E-01 8.83200E-01 6.45868E+00
4.55663E+05 1.58454E-01 2.79900E-01 9.47000E-02 3.47300E-01 8.82700E-01 6.46176E+00
4.65255E+05 1.58849E-01 2.79900E-01 9.51000E-02 3.46300E-01 8.82200E-01 6.46412E+00
4.75014E+05 1.59154E-01 2.79800E-01 9.54000E-02 3.45200E-01 8.81700E-01 6.46740E+00
4.84943E+05 1.59479E-01 2.79800E-01 9.57000E-02 3.44200E-01 8.81200E-01 6.47031E+00
4.95044E+05 1.59880E-01 2.79800E-01 9.61000E-02 3.43100E-01 8.80700E-01 6.47286E+00
5.05320E+05 1.60205E-01 2.79800E-01 9.64000E-02 3.42100E-01 8.80200E-01 6.47577E+00
5.15772E+05 1.60531E-01 2.79800E-01 9.67000E-02 3.41100E-01 8.79700E-01 6.47869E+00
5.26403E+05 1.60932E-01 2.79800E-01 9.71000E-02 3.40000E-01 8.79200E-01 6.48125E+00
5.37215E+05 1.61258E-01 2.79800E-01 9.74000E-02 3.39000E-01 8.78700E-01 6.48417E+00
5.48212E+05 1.61571E-01 2.79800E-01 9.77000E-02 3.38000E-01 8.78300E-01 6.48655E+00
5.59395E+05 1.61969E-01 2.79800E-01 9.81000E-02 3.37000E-01 8.77800E-01 6.48893E+00
5.70768E+05 1.62296E-01 2.79800E-01 9.84000E-02 3.36000E-01 8.77300E-01 6.49186E+00
5.82332E+05 1.62624E-01 2.79800E-01 9.87000E-02 3.35000E-01 8.76800E-01 6.49479E+00
5.94091E+05 1.63023E-01 2.79800E-01 9.91000E-02 3.34000E-01 8.76300E-01 6.49718E+00
6.06046E+05 1.63351E-01 2.79800E-01 9.94000E-02 3.33000E-01 8.75800E-01 6.50011E+00
6.18202E+05 1.63750E-01 2.79800E-01 9.98000E-02 3.32000E-01 8.75300E-01 6.50250E+00
6.30559E+05 1.64079E-01 2.79800E-01 1.00100E-01 3.31000E-01 8.74800E-01 6.50544E+00
6.43122E+05 1.64408E-01 2.79800E-01 1.00400E-01 3.30000E-01 8.74300E-01 6.50839E+00
6.55892E+05 1.64803E-01 2.79800E-01 1.00800E-01 3.29100E-01 8.73800E-01 6.51060E+00
6.68873E+05 1.65133E-01 2.79800E-01 1.01100E-01 3.28100E-01 8.73300E-01 6.51355E+00
6.82068E+05 1.65529E-01 2.79800E-01 1.01500E-01 3.27200E-01 8.72800E-01 6.51577E+00
6.95479E+05 1.65859E-01 2.79800E-01 1.01800E-01 3.26200E-01 8.72300E-01 6.51872E+00
7.09109E+05 1.66185E-01 2.79800E-01 1.02100E-01 3.25300E-01 8.71800E-01 6.52149E+00
7.22961E+05 1.66586E-01 2.79800E-01 1.02500E-01 3.24300E-01 8.71300E-01 6.52390E+00
7.37038E+05 1.66889E-01 2.79700E-01 1.02800E-01 3.23400E-01 8.70800E-01 6.52686E+00
7.51344E+05 1.67291E-01 2.79700E-01 1.03200E-01 3.22400E-01 8.70300E-01 6.52927E+00
7.65880E+05 1.67618E-01 2.79700E-01 1.03500E-01 3.21500E-01 8.69800E-01 6.53205E+00
7.80650E+05 1.67945E-01 2.79700E-01 1.03800E-01 3.20600E-01 8.69300E-01 6.53483E+00
7.95658E+05 1.68344E-01 2.79700E-01 1.04200E-01 3.19700E-01 8.68800E-01 6.53706E+00
8.10906E+05 1.68676E-01 2.79700E-01 1.04500E-01 3.18700E-01 8.68300E-01 6.54004E+00
8.26397E+05 1.69075E-01 2.79700E-01 1.04900E-01 3.17800E-01 8.67800E-01 6.54227E+00
8.42135E+05 1.69403E-01 2.79700E-01 1.05200E-01 3.16900E-01 8.67300E-01 6.54506E+00
8.58123E+05 1.69803E-01 2.79700E-01 1.05600E-01 3.16000E-01 8.66800E-01 6.54730E+00
8.74364E+05 1.70132E-01 2.79700E-01 1.05900E-01 3.15100E-01 8.66300E-01 6.55009E+00
8.90861E+05 1.70532E-01 2.79700E-01 1.06300E-01 3.14200E-01 8.65800E-01 6.55233E+00
9.07618E+05 1.70876E-01 2.79700E-01 1.06600E-01 3.13300E-01 8.65200E-01 6.55569E+00
9.24638E+05 1.71271E-01 2.79700E-01 1.07000E-01 3.12500E-01 8.64700E-01 6.55775E+00
9.41925E+05 1.71601E-01 2.79700E-01 1.07300E-01 3.11600E-01 8.64200E-01 6.56056E+00
9.59482E+05 1.72003E-01 2.79700E-01 1.07700E-01 3.10700E-01 8.63700E-01 6.56280E+00
9.77312E+05 1.72357E-01 2.79800E-01 1.08000E-01 3.09800E-01 8.63200E-01 6.56543E+00
9.95420E+05 1.72683E-01 2.79800E-01 1.08300E-01 3.09000E-01 8.62700E-01 6.56805E+00
1.01381E+06 1.73085E-01 2.79800E-01 1.08700E-01 3.08100E-01 8.62200E-01 6.57030E+00
1.03248E+06 1.73482E-01 2.79800E-01 1.09100E-01 3.07300E-01 8.61700E-01 6.57237E+00
1.05144E+06 1.73814E-01 2.79800E-01 1.09400E-01 3.06400E-01 8.61200E-01 6.57519E+00
1.07069E+06 1.74226E-01 2.79800E-01 1.09800E-01 3.05600E-01 8.60600E-01 6.57782E+00
1.09024E+06 1.74559E-01 2.79800E-01 1.10100E-01 3.04700E-01 8.60100E-01 6.58064E+00
1.11009E+06 1.74957E-01 2.79800E-01 1.10500E-01 3.03900E-01 8.59600E-01 6.58271E+00
1.13023E+06 1.75290E-01 2.79800E-01 1.10800E-01 3.03000E-01 8.59100E-01 6.58554E+00
1.15069E+06 1.75689E-01 2.79800E-01 1.11200E-01 3.02200E-01 8.58600E-01 6.58762E+00
1.17146E+06 1.76056E-01 2.79900E-01 1.11500E-01 3.01400E-01 8.58000E-01 6.59064E+00
1.19254E+06 1.76460E-01 2.79900E-01 1.11900E-01 3.00500E-01 8.57500E-01 6.59290E+00
1.27299E+06 1.78101E-01 2.85700E-01 1.12700E-01 3.05000E-01 8.57900E-01 6.56674E+00
1.34260E+06 1.79455E-01 2.90100E-01 1.13400E-01 3.08000E-01 8.58000E-01 6.54842E+00
1.40946E+06 1.80703E-01 2.93900E-01 1.14100E-01 3.10500E-01 8.58000E-01 6.53279E+00
1.48412E+06 1.82027E-01 2.98100E-01 1.14800E-01 3.13200E-01 8.58000E-01 6.51613E+00
1.56927E+06 1.83531E-01 3.02900E-01 1.15600E-01 3.16300E-01 8.58000E-01 6.49718E+00
1.65922E+06 1.85030E-01 3.07600E-01 1.16400E-01 3.19200E-01 8.57900E-01 6.47942E+00
1.75462E+06 1.86617E-01 3.12400E-01 1.17300E-01 3.22000E-01 8.57800E-01 6.46122E+00
1.85604E+06 1.88234E-01 3.17300E-01 1.18200E-01 3.24800E-01 8.57600E-01 6.44348E+00
1.96101E+06 1.89812E-01 3.22000E-01 1.19100E-01 3.27300E-01 8.57400E-01 6.42674E+00
2.07251E+06 1.91517E-01 3.26900E-01 1.20100E-01 3.29700E-01 8.57100E-01 6.40990E+00
2.19120E+06 1.93217E-01 3.31700E-01 1.21100E-01 3.31900E-01 8.56700E-01 6.39422E+00
2.31768E+06 1.94953E-01 3.36700E-01 1.22100E-01 3.34100E-01 8.56300E-01 6.37826E+00
2.45262E+06 1.96807E-01 3.41800E-01 1.23200E-01 3.36200E-01 8.55700E-01 6.36291E+00
2.59677E+06 1.98753E-01 3.47000E-01 1.24400E-01 3.38100E-01 8.55100E-01 6.34728E+00
2.75097E+06 2.00804E-01 3.52300E-01 1.25700E-01 3.39800E-01 8.54400E-01 6.33190E+00
2.91621E+06 2.02977E-01 3.57800E-01 1.27100E-01 3.41400E-01 8.53600E-01 6.31643E+00
3.09357E+06 2.05211E-01 3.63500E-01 1.28500E-01 3.42800E-01 8.52700E-01 6.30154E+00
3.28433E+06 2.07615E-01 3.69300E-01 1.30100E-01 3.44000E-01 8.51700E-01 6.28639E+00
3.48997E+06 2.10188E-01 3.75400E-01 1.31800E-01 3.44900E-01 8.50500E-01 6.27182E+00
3.71224E+06 2.12902E-01 3.81700E-01 1.33600E-01 3.45600E-01 8.49100E-01 6.25782E+00
3.95317E+06 2.15916E-01 3.88400E-01 1.35700E-01 3.46000E-01 8.47600E-01 6.24271E+00
4.21526E+06 2.19183E-01 3.95400E-01 1.38000E-01 3.46000E-01 8.45800E-01 6.22834E+00
4.50151E+06 2.22751E-01 4.02900E-01 1.40500E-01 3.45500E-01 8.43700E-01 6.21454E+00
4.81565E+06 2.26775E-01 4.11000E-01 1.43400E-01 3.44600E-01 8.41200E-01 6.20046E+00
5.16238E+06 2.31355E-01 4.19800E-01 1.46800E-01 3.43000E-01 8.38300E-01 6.18596E+00
5.54778E+06 2.36664E-01 4.29600E-01 1.50800E-01 3.40700E-01 8.34700E-01 6.17151E+00
5.97987E+06 2.42853E-01 4.40700E-01 1.55500E-01 3.37200E-01 8.30400E-01 6.15698E+00
6.46952E+06 2.50487E-01 4.53500E-01 1.61500E-01 3.32300E-01 8.24800E-01 6.14201E+00
7.03170E+06 2.60023E-01 4.68800E-01 1.69100E-01 3.25300E-01 8.17500E-01 6.12696E+00
7.68651E+06 2.72780E-01 4.88000E-01 1.79600E-01 3.15200E-01 8.07400E-01 6.11020E+00
8.45658E+06 2.90376E-01 5.12700E-01 1.94500E-01 3.00500E-01 7.92800E-01 6.09255E+00
9.35577E+06 3.13564E-01 5.43100E-01 2.14800E-01 2.81200E-01 7.72800E-01 6.07325E+00
1.04030E+07 3.38467E-01 5.73800E-01 2.37300E-01 2.61400E-01 7.50500E-01 6.05486E+00
1.16514E+07 3.60450E-01 6.00000E-01 2.57700E-01 2.45100E-01 7.30400E-01 6.03770E+00
1.31408E+07 3.78849E-01 6.21600E-01 2.75100E-01 2.32400E-01 7.13300E-01 6.02220E+00
1.48839E+07 3.94432E-01 6.39900E-01 2.90100E-01 2.22500E-01 6.98700E-01 6.00710E+00
1.68824E+07 4.07952E-01 6.55900E-01 3.03300E-01 2.14400E-01 6.86000E-01 5.99239E+00
1.91360E+07 4.19838E-01 6.70200E-01 3.15000E-01 2.07600E-01 6.74800E-01 5.97837E+00
2.16443E+07 4.30509E-01 6.83200E-01 3.25600E-01 2.01800E-01 6.64700E-01 5.96488E+00
2.44080E+07 4.40128E-01 6.95100E-01 3.35200E-01 1.96900E-01 6.55500E-01 5.95223E+00
2.74283E+07 4.48958E-01 7.06200E-01 3.44100E-01 1.92500E-01 6.47100E-01 5.93962E+00
3.07074E+07 4.57041E-01 7.16600E-01 3.52300E-01 1.88700E-01 6.39400E-01 5.92722E+00
3.42478E+07 4.64571E-01 7.26300E-01 3.60000E-01 1.85200E-01 6.32200E-01 5.91549E+00
3.80524E+07 4.71494E-01 7.35500E-01 3.67100E-01 1.82100E-01 6.25600E-01 5.90395E+00
4.21242E+07 4.78002E-01 7.44100E-01 3.73800E-01 1.79300E-01 6.19300E-01 5.89336E+00
4.64663E+07 4.84066E-01 7.52300E-01 3.80100E-01 1.76700E-01 6.13500E-01 5.88265E+00
5.10820E+07 4.89775E-01 7.60000E-01 3.86100E-01 1.74400E-01 6.08000E-01 5.87229E+00
5.59740E+07 4.95131E-01 7.67300E-01 3.91700E-01 1.72200E-01 6.02800E-01 5.86286E+00
6.11450E+07 5.00127E-01 7.74200E-01 3.97000E-01 1.70200E-01 5.98000E-01 5.85331E+00
6.65973E+07 5.04841E-01 7.80600E-01 4.02000E-01 1.68300E-01 5.93400E-01 5.84483E+00
7.23327E+07 5.09288E-01 7.86700E-01 4.06700E-01 1.66600E-01 5.89000E-01 5.83697E+00
7.83522E+07 5.13483E-01 7.92400E-01 4.11200E-01 1.64900E-01 5.84900E-01 5.82928E+00
8.46564E+07 5.17453E-01 7.97800E-01 4.15500E-01 1.63400E-01 5.81000E-01 5.82175E+00
9.12450E+07 5.21175E-01 8.02800E-01 4.19500E-01 1.61900E-01 5.77300E-01 5.81528E+00
9.81170E+07 5.24715E-01 8.07500E-01 4.23300E-01 1.60600E-01 5.73700E-01 5.80940E+00
1.05270E+08 5.28021E-01 8.11900E-01 4.26900E-01 1.59300E-01 5.70400E-01 5.80354E+00
1.12702E+08 5.31120E-01 8.16000E-01 4.30300E-01 1.58100E-01 5.67300E-01 5.79798E+00
1.20408E+08 5.34102E-01 8.19800E-01 4.33600E-01 1.56900E-01 5.64300E-01 5.79287E+00
1.28384E+08 5.36860E-01 8.23200E-01 4.36600E-01 1.55900E-01 5.61400E-01 5.78893E+00
1.36623E+08 5.39500E-01 8.26500E-01 4.39500E-01 1.54800E-01 5.58700E-01 5.78485E+00
1.45118E+08 5.41913E-01 8.29400E-01 4.42200E-01 1.53900E-01 5.56200E-01 5.78107E+00
1.53861E+08 5.44249E-01 8.32200E-01 4.44800E-01 1.52900E-01 5.53800E-01 5.77759E+00
1.62842E+08 5.46445E-01 8.34700E-01 4.47300E-01 1.52100E-01 5.51500E-01 5.77425E+00
1.72052E+08 5.48473E-01 8.37000E-01 4.49500E-01 1.51300E-01 5.49300E-01 5.77208E+00
1.81478E+08 5.50394E-01 8.39100E-01 4.51700E-01 1.50500E-01 5.47300E-01 5.76933E+00
1.91109E+08 5.52168E-01 8.41000E-01 4.53700E-01 1.49800E-01 5.45400E-01 5.76716E+00
2.00931E+08 5.53843E-01 8.42700E-01 4.55600E-01 1.49100E-01 5.43600E-01 5.76528E+00
2.10930E+08 5.55416E-01 8.44300E-01 4.57400E-01 1.48500E-01 5.41900E-01 5.76340E+00
2.21092E+08 5.56892E-01 8.45700E-01 4.59100E-01 1.47900E-01 5.40300E-01 5.76181E+00
2.31399E+08 5.58247E-01 8.47000E-01 4.60600E-01 1.47300E-01 5.38800E-01 5.76080E+00
2.41837E+08 5.59534E-01 8.48200E-01 4.62100E-01 1.46800E-01 5.37400E-01 5.75936E+00
2.52389E+08 5.60721E-01 8.49300E-01 4.63500E-01 1.46400E-01 5.36100E-01 5.75792E+00
2.63037E+08 5.61791E-01 8.50200E-01 4.64700E-01 1.45900E-01 5.34900E-01 5.75734E+00
2.73764E+08 5.62805E-01 8.51100E-01 4.65900E-01 1.45500E-01 5.33800E-01 5.75619E+00
2.84553E+08 5.63750E-01 8.51800E-01 4.67000E-01 1.45200E-01 5.32700E-01 5.75561E+00
2.95387E+08 5.64577E-01 8.52500E-01 4.68000E-01 1.44900E-01 5.31800E-01 5.75460E+00
3.06249E+08 5.65360E-01 8.53100E-01 4.68900E-01 1.44600E-01 5.30900E-01 5.75417E+00
3.17121E+08 5.66057E-01 8.53600E-01 4.69700E-01 1.44300E-01 5.30100E-01 5.75388E+00
3.27987E+08 5.66740E-01 8.54100E-01 4.70500E-01 1.44100E-01 5.29300E-01 5.75345E+00
3.38832E+08 5.67337E-01 8.54500E-01 4.71200E-01 1.43900E-01 5.28600E-01 5.75316E+00
3.49640E+08 5.67859E-01 8.54900E-01 4.71800E-01 1.43700E-01 5.28000E-01 5.75288E+00
3.60397E+08 5.68313E-01 8.55200E-01 4.72400E-01 1.43600E-01 5.27500E-01 5.75216E+00
3.71090E+08 5.68738E-01 8.55400E-01 4.72900E-01 1.43400E-01 5.27000E-01 5.75216E+00
3.81706E+08 5.69149E-01 8.55600E-01 4.73400E-01 1.43300E-01 5.26500E-01 5.75201E+00
3.92235E+08 5.69471E-01 8.55800E-01 4.73800E-01 1.43300E-01 5.26100E-01 5.75173E+00
4.02666E+08 5.69732E-01 8.56000E-01 4.74100E-01 1.43200E-01 5.25800E-01 5.75158E+00
4.12989E+08 5.69967E-01 8.56100E-01 4.74400E-01 1.43200E-01 5.25500E-01 5.75144E+00
4.23198E+08 5.70150E-01 8.56100E-01 4.74700E-01 1.43200E-01 5.25300E-01 5.75101E+00
4.33406E+08 5.70332E-01 8.56100E-01 4.75000E-01 1.43200E-01 5.25100E-01 5.75058E+00
4.43615E+08 5.70514E-01 8.56100E-01 4.75300E-01 1.43200E-01 5.24900E-01 5.75014E+00
4.53823E+08 5.70697E-01 8.56100E-01 4.75600E-01 1.43200E-01 5.24700E-01 5.74971E+00
4.64032E+08 5.70879E-01 8.56100E-01 4.75900E-01 1.43200E-01 5.24500E-01 5.74928E+00
4.74240E+08 5.71061E-01 8.56100E-01 4.76200E-01 1.43200E-01 5.24300E-01 5.74885E+00
4.84448E+08 5.71243E-01 8.56100E-01 4.76500E-01 1.43200E-01 5.24100E-01 5.74842E+00
4.94657E+08 5.71426E-01 8.56100E-01 4.76800E-01 1.43200E-01 5.23900E-01 5.74799E+00
5.04865E+08 5.71608E-01 8.56100E-01 4.77100E-01 1.43200E-01 5.23700E-01 5.74756E+00
5.15074E+08 5.71790E-01 8.56100E-01 4.77400E-01 1.43200E-01 5.23500E-01 5.74713E+00
4.23047E+05 2.15624E-01 3.66400E-01 1.36500E-01 2.98600E-01 8.41300E-01 6.39173E+00
4.32094E+05 2.16031E-01 3.66300E-01 1.36900E-01 2.97600E-01 8.40700E-01 6.39475E+00
4.41300E+05 2.16527E-01 3.66300E-01 1.37400E-01 2.96600E-01 8.40100E-01 6.39706E+00
4.50668E+05 2.16995E-01 3.66200E-01 1.37900E-01 2.95700E-01 8.39500E-01 6.39938E+00
4.60200E+05 2.17443E-01 3.66200E-01 1.38300E-01 2.94700E-01 8.38800E-01 6.40276E+00
4.69897E+05 2.17918E-01 3.66100E-01 1.38800E-01 2.93700E-01 8.38200E-01 6.40526E+00
4.79764E+05 2.18322E-01 3.66000E-01 1.39200E-01 2.92800E-01 8.37600E-01 6.40811E+00
4.89800E+05 2.18813E-01 3.66000E-01 1.39700E-01 2.91900E-01 8.37000E-01 6.41026E+00
5.00010E+05 2.19288E-01 3.65900E-01 1.40200E-01 2.90900E-01 8.36400E-01 6.41276E+00
5.10395E+05 2.19733E-01 3.65900E-01 1.40600E-01 2.90000E-01 8.35700E-01 6.41598E+00
5.20958E+05 2.20204E-01 3.65800E-01 1.41100E-01 2.89100E-01 8.35100E-01 6.41831E+00
5.31701E+05 2.20681E-01 3.65700E-01 1.41600E-01 2.88100E-01 8.34500E-01 6.42081E+00
5.42627E+05 2.21108E-01 3.65700E-01 1.42000E-01 2.87200E-01 8.33900E-01 6.42350E+00
5.53738E+05 2.21598E-01 3.65600E-01 1.42500E-01 2.86300E-01 8.33200E-01 6.42638E+00
5.65036E+05 2.22070E-01 3.65500E-01 1.43000E-01 2.85400E-01 8.32600E-01 6.42871E+00
